500,260.768422733707,256.187950657164,252.649892808493,253.813792129798,347.021394022546,288.862179846001,237.887568231562,228.31291872029,222.261166726394,217.127351112342,212.382364485158,207.862084185122,203.501714911204,199.271058172171,195.153945640383,191.140395596682,187.223214627001,183.396457968688,179.654851882855,175.993820496939,172.409887817664,168.901204966382,165.467937924231,162.112331114201,158.838422284294,155.651529255591,152.557679612524,149.563111908103,146.673899718201,143.895691407836,141.233536836555,138.691777735757,136.273992856541,133.982998197776,131.820901446389,129.789200854753,127.888908722141,126.120674204029,124.484881383071,122.981704854689,121.611113732994,120.372824364902,119.266212907504,118.290213927534,117.443252518533,116.723282000415,116.128011983576,115.655383344781,115.304251348548,115.075094739114,114.970470578942,114.994993770644,115.154837020973,115.456969568066,115.908421133114,116.515759970258,117.284823477105,118.220639433684,119.32744989626,120.608770230102,122.067448893151,123.705719968767,125.525254112468,127.527215703338,129.712328665911,132.080945539135,134.633108182643,137.368586601687,140.286885383868,143.387214693235,146.668434381761,150.12899629618,153.766932047073,157.579958363977,161.565786011337,165.722691435841,170.050308356415,174.550424503041,179.227426642218,184.088089406761,189.140703852825,194.393893593085,199.855584096977,205.532412158572,211.429584967155,217.551026962976,223.899631482544,230.477494874806,237.286081242302,244.326314207361,251.598615737688,259.10291852514,266.838674673593,274.804874181289,283.000075495681,291.42244080618,300.069764020236,308.939481832081,318.028668831365,327.334035990876,336.851976862461
510,253.265502122762,248.609896446155,244.500689816715,241.904417221611,246.42616072672,408.151636716771,287.589575261358,228.937366967554,218.148414791885,211.83406014807,206.693837993,202.038785686749,197.652311096795,193.448154666247,189.385799867361,185.443388492601,181.607408452758,177.868323092854,174.21871056935,170.652657774318,167.165825095833,163.755780896995,160.422273425273,157.167224048686,153.994401044357,150.908884220963,147.916483911748,145.023237540491,142.235031811364,139.557341768297,136.995057325194,134.552373759157,132.232737054279,130.038844130786,127.972696826738,126.03569972146,124.228782028008,122.552518514818,121.007225722425,119.5930160684,118.309801037096,117.157243958865,116.134673656339,115.240985084584,114.474574138483,113.83337788204,113.315103558587,112.917701134081,112.640039338139,112.482603628998,112.447939021522,112.540621233244,112.766755043181,113.133217976284,113.646932798546,114.314354220824,115.141206112402,116.13240679083,117.29209494712,118.623689509368,120.129949714048,121.813027740583,123.674519674857,125.715522549186,127.936699853874,130.338350082248,132.920466775162,135.682776701522,138.624745863249,141.745550457409,145.044021486197,148.518588107861,152.16726680621,155.987767984215,159.977805007473,164.135663587517,168.460987664885,172.955567233806,177.623773648333,182.472341926247,187.509499170917,192.743786966414,198.183040204377,203.833805469405,209.70120608946,215.789091752367,222.100290622295,228.636842793097,235.400164087051,242.391137047953,249.610149296836,257.057105691416,264.731436914186,272.632117844522,280.757697915887,289.106336121907,297.675828681034,306.463619861334,315.466796975563,324.682088853595,334.10591192741
520,246.376090191257,241.715680474529,237.406135627771,233.833881415234,232.370435281812,241.232318195653,508.148630616319,286.035600966527,220.953985626091,208.909743330187,202.292455304411,197.118731982706,192.533748295929,188.264978539463,184.202856687244,180.295502818343,176.514768919645,172.843343783358,169.269393908763,165.784368619492,162.38227992085,159.059620166009,155.815399554206,152.651003081658,149.569784815985,146.576487006802,143.676633599106,140.87601254154,138.180289718689,135.594742977252,133.124085498651,130.772354311534,128.542854335256,126.438157539715,124.460155715692,122.610156734796,120.889004526022,119.297197910348,117.83498484094,116.50241493872,115.299341775235,114.225375597095,113.279797872888,112.461463749843,111.768739284579,111.199543941507,110.751580391271,110.422804698269,110.21209569966,110.119942585826,110.148876579641,110.303434364292,110.589655040279,111.014328494671,111.584275879379,112.305844365305,113.184650477313,114.225509125326,115.432461395217,116.808835167154,118.357305440848,120.079947053294,121.978285646376,124.053354591065,126.305760198488,128.735749767645,131.34327100789,134.128009617655,137.089394888489,140.226570638194,143.538340279895,147.023111126361,150.678884821477,154.503365013428,158.494266410581,162.64988193445,166.96986319286,171.455999995521,176.112646734367,180.946498854648,185.96572142926,191.178777590077,196.593416298434,202.216098989229,208.051870085195,214.104509076771,220.376782997675,226.87067921541,233.587568333658,240.528294462211,247.69321313725,255.082203277062,262.69467567267,270.529591247684,278.585491218864,286.860531822591,295.352511678581,304.058882377073,312.976743353103,322.102840315087,331.433611168682
530,240.0442369136,235.409244073088,231.029794231419,227.098350954996,224.135273459285,224.023786997452,238.434344918062,662.675161588316,284.105999542111,213.816546667724,200.511646709081,193.561232037767,188.330850313335,183.797927252043,179.631701557083,175.697881988753,171.932408096446,168.300449685953,164.78086903587,161.359835829263,158.028200037857,154.780467683924,151.614341214017,148.53030103681,145.531042806091,142.620805883262,139.804714020159,137.088226286716,134.476731738399,131.97527117024,129.58835246662,127.319833793623,125.172864009245,123.149879109318,121.252652631901,119.482389557126,117.839843831972,116.325434763947,114.939339047369,113.681541555101,112.551836560994,111.549780244914,110.674605942144,109.925128174364,109.299682027276,108.796167651405,108.412280681368,108.145980123215,107.996151451433,107.963284494464,108.049894772555,108.260479827474,108.601014972563,109.078206093312,109.698777582014,110.46897457221,111.394311938477,112.479506773806,113.728507887166,115.144557102541,116.7302498047,118.487587721224,120.418029881101,122.522549418066,124.801698489398,127.255675850505,129.884385692043,132.687474656496,135.664337070109,138.814085849859,142.135497994601,145.626959757303,149.286458207457,153.11168983226,157.100369492934,161.250795373326,165.562624316064,170.037643593045,174.680189105762,179.496916681036,184.495931078621,189.685620257457,195.073651549207,200.666405944448,206.468853584769,212.484708023585,218.716678952416,225.166704326151,231.836112410772,238.725711376057,245.83582681212,253.16631349544,260.716563783664,268.485525760556,276.471733200161,284.673340019652,293.088147351438,301.713613898573,310.546850681468,319.584619395993,328.823378129053
540,234.222435581387,229.626637116059,225.233326363175,221.152695864735,217.633486841303,215.359453647779,216.852703512175,238.307451876212,888.560780847058,281.777841191884,207.418051384165,192.876184462419,185.571629140976,180.265073555317,175.76786646384,171.689798961087,167.870888920501,164.234373017312,160.738624589058,157.35892147375,154.079924921615,150.892424072992,147.791775605007,144.77690771114,141.849440273577,139.012833515721,136.271624027337,133.630813063929,131.095422517636,128.670191985879,126.359377970871,124.166626306637,122.094905214373,120.146496455564,118.323041574555,116.625632193066,115.054924227459,113.611251256099,112.294713924857,111.105228695994,110.042527765482,109.106111118422,108.295162237175,107.608453434283,107.044287081522,106.600541833109,106.274903483791,106.065330587666,105.970711614396,105.991533777738,106.13029478667,106.391452660396,106.780920456763,107.305323266746,107.971293108546,108.784978102547,109.751796701815,110.876373333771,112.162569451024,113.613545438454,115.231821345722,117.019329713876,118.977466510978,121.107147808225,123.408874412877,125.882798991338,128.528784354682,131.346439950065,134.335126747846,137.49392812555,140.821595746979,144.316495522545,147.976600179296,151.799598646332,155.783204803256,159.925720244183,164.226804728014,168.688240730163,173.314344164237,178.111731126014,183.088447607547,188.252809418124,193.61240625818,199.173543068812,204.941120042342,210.91878879485,217.109205237727,223.514261032869,230.135244823353,236.972931191368,244.027617800605,251.299136985857,258.786864053546,266.489735309346,274.406277826082,282.534643628514,290.872636482633,299.417722024889,308.167022375247,317.117314400038,326.265075174842
550,228.869146011693,224.318557160842,219.93812588181,215.797427930385,212.033992644053,208.963625879862,207.467574740302,210.858735772444,241.218638557588,1196.08490795297,279.067495750247,201.664120331634,185.932087231492,178.26052860105,172.861570813243,168.385189860196,164.381550817355,160.664512583842,157.144444641799,153.773113045452,150.522657145841,147.37673591873,144.326411225318,141.36789204338,138.500995758356,135.727935832181,133.052352374373,130.478579366612,128.01112682361,125.654331418696,123.412125672138,121.287890556812,119.28437514883,117.403678374633,115.647288263893,114.016166685445,112.510858906768,111.131602998354,109.878415958917,108.751139939221,107.749440476472,106.87275777387,106.12022255547,105.490562381608,104.982044401935,104.592522998015,104.3196708765,104.161442422693,104.116725216396,104.186000389606,104.371745493553,104.678378345388,105.111750908844,105.678410257919,106.384899959374,107.237275675153,108.240864209396,109.40020204391,110.71906779379,112.200544651225,113.847081270877,115.660544621118,117.642270882462,119.793121989681,122.113549984199,124.603663705504,127.263286556524,130.091992504526,133.089110649113,136.253696086254,139.584476143276,143.079797051833,146.737617408487,150.555618206862,154.531511272607,158.663599856171,162.95154442785,167.397120501949,172.00462253983,176.78062673426,181.733121695979,186.870353868673,192.199839035813,197.727810190238,203.459101629161,209.397306782003,215.545031125094,221.904122960092,228.475833861782,235.260907040593,242.259614138498,249.471766654645,256.89672415306,264.533412170525,272.380351788172,280.435693553245,288.697243993749,297.162475526791,305.828520932428,314.692171498097,323.749922186994
560,223.947514580154,219.444128641155,215.08986316688,210.931997465588,207.054684201935,203.627500556306,201.045635124005,200.427297637702,206.058102388792,247.651261651015,1576.86218438955,276.011429618116,196.471704721657,179.614106273667,171.569776106427,166.065102683532,161.595946661446,157.653662071948,154.026019026654,150.610731683687,147.353383992763,144.223456954262,141.203919412309,138.286093683234,135.466698130247,132.745892825372,130.125902661762,127.610051215036,125.202104090428,122.905834124451,120.724736445658,118.661845915757,116.719633369364,114.899971292495,113.204161578822,111.63301162497,110.186937108379,108.866065952852,107.670320132598,106.599458615996,105.653073342833,104.830539260136,104.130929910329,103.552924337828,103.094750988105,102.754236429615,102.529036446504,102.417097095038,102.417300835117,102.53011895036,102.758006181619,103.105339114667,103.577909374272,104.182188342717,104.924634582844,105.811215379124,106.847170205182,108.036951892869,109.384260348415,110.892105462256,112.562868112622,114.398353020265,116.399839594256,118.568138331789,120.903654893344,123.406456379648,126.076328605328,128.91281164118,131.915204086805,135.082533917489,138.413505044843,141.90644463119,145.559297329744,149.369735832317,153.335468888159,157.454799733619,161.727387444129,166.154998489937,170.741904442414,175.494641361522,180.421141713773,185.529585138173,190.827416950911,196.32080202452,202.014512556731,207.912087309147,214.016084466009,220.328311727451,226.849986005314,233.581821226727,240.524064809361,247.67650893475,255.038498664504,262.608949726035,270.386377887642,278.368932621793,286.554423352733,294.940329148948,303.523793052726,312.301620084548,321.270322077504
570,219.424580418941,214.968173765178,210.646504433955,206.493610710842,202.565020707303,198.961786632293,195.890912711572,193.840977476158,194.212875325089,202.483462283827,258.237198882459,1997.44162466627,272.654795976481,191.767797359755,173.86237097982,165.445561022772,159.824443029285,155.350148019431,151.456986200462,147.907243330189,144.586492340251,141.43462570584,138.418769999628,135.521182653244,132.733098787628,130.051199283806,127.475406993598,125.007464802913,122.650016563372,120.406015363943,118.278341612563,116.269558818918,114.381769584732,112.61655425374,110.974979896189,109.457662858945,108.06486141358,106.796571969675,105.652604934545,104.632623211922,103.736135056253,102.962442188548,102.310554555401,101.779097329426,101.366255500951,101.069823284067,100.887434928458,100.817023402752,100.857461347806,101.009206036356,101.274686369636,101.658236276055,102.165587363926,102.803137186499,103.57726227612,104.493845155168,105.558041842845,106.774225405623,108.14602079225,109.676368138546,111.367583853151,113.221413453156,115.239082340517,117.421352049886,119.768584048096,122.280805611598,124.957766634296,127.798974740605,130.803699284864,133.970942183614,137.299384773404,140.787335699268,144.432725829193,148.233219191986,152.186520480221,156.290931320021,160.546107375197,164.953804063896,169.518268654559,174.245996791743,179.144865897388,184.222991160664,189.487750635234,194.945244647788,200.600186852027,206.45606464482,212.515391872961,218.77993823132,225.250888234627,231.928928495906,238.814283905231,245.90672876171,253.205594799382,260.70978884845,268.417822013486,276.327843082366,284.437664513917,292.744771919289,301.246318242621,309.939121605226,318.819709768831
580,215.270715645954,210.859794720088,206.573392466044,202.437190762051,198.490052404107,194.797005215485,191.478692626377,188.785611890694,187.315612311267,188.805323876451,200.186170898556,273.798673489754,2400.39833228697,269.044730550793,187.488173954883,168.62178125258,159.8378981449,154.091977581382,149.601549831586,145.746519445325,142.264731586125,139.030258272829,135.977645795674,133.071655251694,130.293488083066,127.633748113379,125.088502217472,122.656945891887,120.339979422047,118.139324521844,116.056967503756,114.094806704463,112.254439364754,110.537054927204,108.94341334399,107.473886196566,106.128533904862,104.9071905592,103.8095313142,102.835104654479,101.983320822891,101.25339703017,100.644270601488,100.154505415444,99.7822366217035,99.5252202527851,99.3810634091909,99.3476804350932,99.4239288396893,99.6102472113611,99.9090351160464,100.324581934376,100.862559098798,101.529291698891,102.33107671178,103.273715030871,104.362282643083,105.601076314827,106.993649405843,108.542875497002,110.251009520312,112.119740551079,114.150242496572,116.343230180556,118.699022866691,121.217609748995,123.898706317063,126.741789066842,129.746099247196,132.910613679721,136.233991886665,139.71452448967,143.350128698342,147.138459518268,151.077216640964,155.164698552646,159.400555570056,163.786530119824,168.326843777424,173.027951440729,177.897676459685,182.944071737471,188.174451042517,193.594853494357,199.209937534316,205.02314229634,211.036940068496,217.253064984788,223.672671298138,230.296420165038,237.124515550441,244.156715228705,251.392338720345,258.830284826482,266.469060609728,274.306814552612,282.341362291909,290.570195893571,298.990477880354,307.599038896985,316.392421767136
590,211.459195720986,207.091526170229,202.84089132986,198.72743699112,194.779687681392,191.042051024726,187.590553317532,184.568465916567,182.276552504954,181.439925535805,184.19265517698,199.239138833166,295.402094343169,2019.26677866394,265.226415152972,183.576195281601,163.841480017321,154.700272800838,148.823539092592,144.307698781984,140.481593911727,137.059916905282,133.905789659477,130.948472366788,128.150043758255,125.490118466558,122.958100514117,120.548958023495,118.260802099505,116.09345019782,114.047548854087,112.124028516166,110.323770829424,108.647425391381,107.095337596987,105.66755548797,104.363883024882,103.183947811434,102.127256095357,101.193216054802,100.381119834384,99.6900843982145,99.1189619526865,98.6662449356472,98.3300101263569,98.1079678630581,97.9976911625863,97.99706917562,98.1049381492898,98.3217126397232,98.6497587867838,99.0933189696704,99.6580037298842,100.350066507652,101.175726663538,102.140706085512,103.250003677097,104.507842937175,105.917708612741,107.48241057569,109.204144956556,111.084546866336,113.124740976918,115.325397428929,117.686795076378,120.20888660011,122.891354450824,125.733645181926,128.734972961749,131.894290382482,135.21023583234,138.681082343849,142.304733561041,146.078835102595,150.001080744191,154.069764361166,158.284529061139,162.647102402313,167.161678897999,171.834672323059,176.673852810375,181.687212963967,186.882005033313,192.264210050621,197.838434368838,203.608071774222,209.575555612173,215.742586760346,222.110291225631,228.679306464154,235.449817033461,242.421565472112,249.593860148214,256.96559266471,264.535266642146,272.301030629742,280.260703592251,288.411783982396,296.751443611262,305.27652511635,313.983585578708
600,207.965850775821,203.638767743766,199.423103088579,195.335186297438,191.396795903345,187.639735952508,184.114871791931,180.910935606548,178.197179775308,176.332159723665,176.188664702923,180.37019009495,199.740506121417,324.426170823048,1701.02011984491,261.240988465009,179.981777466817,159.47449794414,149.989527133644,143.978508139019,139.430178021217,135.626104576292,132.259125700203,129.18172911113,126.317670361925,123.625857769333,121.083771828898,118.679143607313,116.40549207556,114.259607513179,112.240073610291,110.346373699354,108.578348083226,106.93588007592,105.418739922413,104.02653616016,102.758731189536,101.6146827759,100.593680503647,99.6949558461532,98.9176548285602,98.2607723729033,97.7230583961793,97.3029201158242,96.9983645724205,96.8070466751586,96.726496683806,96.7545706238392,96.8900762702602,97.1333979173858,97.4868634306956,97.9546650457621,98.5423510473815,99.2561034187002,100.102065253004,101.085881507605,102.21247644898,103.486002886265,104.909879521259,106.486854996812,108.219068990111,110.108104834066,112.155039966203,114.360501643934,116.724729905139,119.247642311742,121.928889488035,124.767889097238,127.763829135927,130.915638732924,134.221935740782,137.680975975674,141.290649572051,145.048592390482,148.952491400251,153.000634447203,157.192655634977,161.53026583477,166.017631149309,170.661123814559,175.468461494846,180.447578320505,185.605667595413,190.948655183912,196.481098284289,202.206348079162,208.12680143752,214.244128155368,220.559427896803,227.073316075932,233.785959275796,240.697086015378,247.805994510543,255.11156994775,262.612313067927,270.306372833309,278.191571672729,286.265414355988,294.525081703902,302.96742784314,311.589023352561
610,204.768777942953,200.479375717803,196.297093433432,192.235541037971,188.311909426637,184.549885802521,180.985155375251,177.676101477961,174.726032150906,172.333837127779,170.924220732094,171.540875039092,177.340974835346,201.818340539447,362.644598422626,1444.90559642488,257.124811820776,176.660605723118,155.477619688887,145.665987007896,139.520088870537,134.934863979102,131.148546450998,127.833265113426,124.830954438898,122.059498977812,119.474144295257,117.049790752889,114.772160320012,112.633094118072,110.627914907195,108.753886859023,107.009296876911,105.392913663692,103.903689985781,102.540622880838,101.302708910054,100.188944758788,99.1983354105352,98.3298844123214,97.5825526103392,96.9551827663554,96.4463989924238,96.0545046239455,95.7774218120339,95.6127373585233,95.5579277963893,95.6108062967359,95.7701435312778,96.0362861527707,96.4115179361611,96.8999769794145,97.50714716876,98.2391385047766,99.1020185004702,100.101356652709,101.2420044918,102.528046226904,103.962836647617,105.549065261525,107.288817297937,109.183626194486,111.234523887657,113.442096316407,115.806546090352,118.327756867451,121.005348501994,123.838710683681,126.827006028662,129.969140868331,133.263713035831,136.708961441992,140.302762730105,144.042742622147,147.926580411504,151.952556543782,156.120294385815,160.431486357014,164.890268819419,169.50297201523,174.277261785664,179.221015456281,184.341369770059,189.644198144673,195.134011366174,200.81412058218,206.686888494906,212.753955855156,219.016397766079,225.474809152342,232.129339964651,238.979705843024,246.025195791239,253.264689316956,260.696684816026,268.31933199793,276.130456894832,284.127570541728,292.307862522865,300.668197997718,309.205160346659
620,201.848101700623,197.593352093069,193.442379980059,189.406801965414,185.500579787786,181.741945634716,178.156920922674,174.78579080861,171.695611321643,169.006265371826,166.950251823825,166.027730116293,167.479812952465,175.11630618014,205.636636800363,412.31998830221,1241.79048362094,252.909221196357,173.57357012815,151.811465456334,141.693751728394,135.415592783899,130.791996253201,127.021739416707,123.75721699917,120.829779437873,118.151088815454,115.672346770323,113.365569417579,111.21425759057,109.208436835285,107.341881533379,105.610505685693,104.011419421719,102.542387723403,101.201538335524,99.9872189064404,98.8979327069274,97.9323029433518,97.0890328694513,96.3668435717502,95.7643839854798,95.2801202055011,94.912226405085,94.6585196149243,94.5165019267443,94.4835821309576,94.5575184389031,94.7370339165681,95.0224286935984,95.4159353960146,95.9216329251496,96.5449376858115,97.2918863256832,98.168470704211,99.1801856476501,100.331811246596,101.627364666028,103.070138445933,104.662764638426,106.407275666267,108.305156634784,110.357395432566,112.564538000317,114.926750694507,117.443884299352,120.115528795089,122.941046674955,125.919575844583,129.050000399052,132.330898580152,135.760492634532,139.336645684441,143.05697290972,146.919145062529,150.921433845909,155.063450198494,159.346866357294,163.775787615771,168.356501718025,173.096623220745,178.003974159785,183.085636921628,188.347435013112,193.793835375764,199.42811153503,205.252594201399,211.268897002472,217.478072165664,223.880695597635,230.476901891581,237.26639489459,244.248455296111,251.421957632114,258.785398468753,266.336928588757,274.074377769098,281.995263270592,290.09678321775,298.375813381367,306.828949295396
630,199.185758871609,194.962586025421,190.840558419215,186.829795749363,182.94191950923,179.191363348295,175.597721330166,172.189875636913,169.013491563894,166.145505452073,163.724491582617,162.020882995591,161.620702420507,163.992872909075,173.716457872286,211.403119022914,476.297280186528,1080.77096544183,248.620818236884,170.686507066844,148.440754845557,138.04100319412,131.63654408306,126.975941196216,123.222262573499,120.009079297242,117.157170401886,114.571750685143,112.199746711792,110.010114645301,107.984015471057,106.109588595505,104.379034983668,102.78694102332,101.329309157949,100.003006290511,98.8054584154975,97.7344816175791,96.7881772204124,95.9648452820225,95.2628904746224,94.6807100471803,94.2165678270298,93.8684744906756,93.6341148386904,93.5108843815287,93.4961060895927,93.5874679574057,93.7836324744846,94.0848424019548,94.4932705579872,95.0129302457619,95.649166150477,96.4079391863123,97.2951645977055,98.3162625504322,99.4759423097337,100.778154956959,102.226131925796,103.822449039051,105.569087157265,107.46748426849,109.518585361479,111.722897431443,114.080551522341,116.591366369132,119.254902793086,122.070496708771,125.037261841154,128.154060488214,131.419451625119,134.831640992866,138.388478104292,142.08756716299,145.926569513975,149.903746801996,154.018695889084,158.273067139164,162.670933462209,167.218539566388,171.923449175948,176.793430421151,181.835513379153,187.055474017479,192.457737843662,198.045543031251,203.821190348297,209.786268111446,215.941807262049,222.288366077214,228.826064996016,235.554597098371,242.473235608075,249.580850758737,256.875937775756,264.356648825808,272.020817567739,279.865967455128,287.889304946973,296.087716033262,304.457807796459
640,196.765310238129,192.570639083954,188.47501961115,184.487423451854,180.61773302301,176.877656273673,173.282353970274,169.853194446236,166.622491377918,163.642086885744,161.000037143928,158.855851908834,157.522636207617,157.68397495482,161.071564308879,173.171695031397,219.37939297083,558.066862242793,952.14447872896,244.282279931909,167.970192990597,145.334592609483,134.680133028303,128.158474416746,123.464659981707,119.729729700619,116.569415606039,113.794086104236,111.302446331609,109.037051962633,106.963720743751,105.061224520195,103.315803105549,101.718112911967,100.261485045161,98.9409213000189,97.7525140727306,96.6931051595002,95.7600699484088,94.9511577203578,94.264348305359,93.6977064460528,93.2492326179864,92.9167271633787,92.6977061512695,92.5894295168309,92.5891108865684,92.6943485841754,92.9037282870216,93.2174219666763,93.6375319017177,94.1679976870645,94.8140866098119,95.5816802365266,96.4766151704492,97.5042360059034,98.6691810003116,99.9753354224801,101.425870145747,103.023305471207,104.769571490584,106.666059897397,108.713673587733,110.912881368543,113.263779656511,115.766155741639,118.419541811805,121.223247657796,124.176363214154,127.277729302431,130.525885857687,133.919022196704,137.454974080741,141.131334275208,144.94575385147,148.896483103881,152.983103207085,157.207240994687,161.572935685273,166.086388375798,170.755112322248,175.586823003293,180.588500078849,185.765874186945,191.123331656933,196.664077440289,202.390384288,208.303816909981,214.405386457391,220.695634885089,227.174669611847,233.842173917713,240.697414362031,247.739257508934,254.966197706441,262.376388800966,269.967668465677,277.737566319381,285.683296965651,293.801756248615,302.089562233825
650,194.571777901872,190.402565536341,186.330727489855,182.364338421716,178.511959963349,174.783293154631,171.190345304262,167.749345756982,164.483884157568,161.430274232403,158.647323004205,156.2354769354,154.377580067977,153.434638349532,154.201018082047,158.711575252913,173.523679637919,229.894131252675,661.737228879728,848.197070314904,239.913465050832,165.400415315038,142.46657454513,131.587556592941,124.960418816019,120.239013524921,116.526067593365,113.420622254833,110.722973698271,108.325400141574,106.166093655344,104.207728002159,102.426695752943,100.807378749892,99.3389681467812,98.0136504491787,96.825552100809,95.7701092099525,94.8436704053246,94.0432202964509,93.3661591110727,92.810105320168,92.3727111620926,92.0515023646461,91.8437768175225,91.7466201696965,91.7571058152039,91.8727173197244,92.0919429605491,92.4148670922388,92.8435080100213,93.3817212878873,94.0346893131614,94.8082091598477,95.7080354678471,96.7394352481119,97.9069746312805,99.2144725471566,100.665039174221,102.26113941743,104.004652894018,105.896925396979,107.938818168223,110.130762266571,112.472819893833,114.964747264398,117.606048255593,120.396006813927,123.333689321958,126.417915314791,129.647205803366,133.019733672035,136.533320721637,140.185547776368,143.974054753263,147.897079314276,151.954185360786,156.146974561578,160.479451135662,164.957771952994,169.589400078905,174.381999469176,179.342501110492,184.476592367295,189.78862249952,195.281765232993,200.958267109298,206.819670833222,212.86696917245,219.100688989693,225.52092575097,232.127353847941,238.919233931227,245.895429493181,253.054434442877,260.394404587265,267.913181740954,275.608301664584,283.476986930232,291.516142895425,299.7223980795
660,192.591502179668,188.444757943775,184.394037549332,180.446703284691,176.610294337781,172.893000668745,169.304526534063,165.857474226243,162.569512244193,159.466886303709,156.590449560478,154.006747508385,151.829932427394,150.268776558432,149.738005366679,151.157786399186,156.912981736786,174.82740002372,243.360109384084,791.81310035882,763.085992932495,235.532548773107,162.957905056882,139.814579355166,128.743223239712,122.024242819587,117.282064082202,113.59490546549,110.546445099059,107.927399997353,105.623814682445,103.5696025983,101.724350070171,100.062137106797,98.5655806832473,97.2225250027221,96.0241414114649,94.9638014142759,94.0363770186834,93.2377742731053,92.5645904975871,92.0138362236719,91.58269650265,91.2683335608425,91.0677596343617,90.9778340041082,90.9954489154299,91.1179404919235,91.3436732075467,91.672622466494,92.1067055930934,92.6496809926399,93.3066363446287,94.0832771836282,94.9852712812193,96.0178047284757,97.1853692977016,98.4917161155998,99.9398937381019,101.532311125913,103.270797141705,105.156651580691,107.190694048118,109.373317933612,111.70455132639,114.18411946799,116.811498018447,119.585945161419,122.506503794909,125.571972210576,128.780852486804,132.131300965527,135.621125200701,139.247893520878,143.009233783894,146.903369737566,150.929846439868,155.090238775413,159.388514650212,163.83078604951,168.424466041144,173.177168066392,178.095776041231,183.185935965655,188.45196199868,193.896998509546,199.523267525603,205.33229124987,211.325045387829,217.502042866008,223.863368201455,230.408687755054,237.13725698034,244.047936861274,251.139221281775,258.409268274964,265.855923918022,273.476730093085,281.268917176995,289.229399722319,297.354816206582
